Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,68.164101,68.205132,67.230766,67.384613,64.675659,342300
2015-05-13,69.066666,69.435898,67.579491,67.641029,64.921776,448500
2015-05-14,68.502563,68.861542,68.358971,68.707695,65.945557,614000
2015-05-15,69.497437,70.051285,69.415382,69.743591,66.939812,458500
2015-05-18,68.502563,69.517952,68.174362,68.707695,65.945557,484600
2015-05-19,68.215385,68.235901,67.035896,67.394875,64.685516,486500
2015-05-20,67.230766,67.394875,65.128204,65.517952,62.884048,767400
2015-05-21,65.282051,66.307693,65.271797,65.907692,63.258118,427100
2015-05-22,66.420509,67.384613,65.815384,66.861542,64.173622,345200
2015-05-26,70.256409,70.256409,67.353844,67.928207,65.197403,717300
2015-05-27,69.015381,69.507690,68.205132,68.994873,66.221191,2602300
2015-05-28,68.984619,70.194870,68.984619,69.743591,66.939812,1040700
2015-05-29,70.205132,70.246155,68.205132,68.307693,65.561638,1300000
2015-06-01,68.594872,69.097435,67.887177,68.676926,65.916023,495800
2015-06-02,68.748718,69.199997,68.471794,68.717949,65.955399,510100
2015-06-03,70.358971,72.861542,70.348717,72.420509,69.509109,872200
2015-06-04,71.794868,72.830772,71.692307,71.897438,69.007072,507800
2015-06-05,71.835899,72.102562,71.302567,71.589745,68.711746,251300
2015-06-08,71.384613,71.569229,70.102562,70.502563,67.668266,366600
2015-06-09,70.789742,70.974358,69.969231,70.769234,67.924225,390800
2015-06-10,71.517952,72.256409,71.210258,71.682053,68.800339,383600
2015-06-11,71.969231,72.338463,71.671791,71.948715,69.056282,182500
2015-06-12,71.856407,73.220512,71.487183,72.984619,70.050545,264800
2015-06-15,72.379486,72.646156,72.000000,72.410255,69.499275,210200
2015-06-16,71.743591,72.533333,71.364105,72.420509,69.509109,393900
2015-06-17,71.794868,72.143593,71.158974,71.969231,69.075974,347700
2015-06-18,72.276924,73.087181,72.256409,73.015381,70.080070,201800
2015-06-19,72.882050,73.897438,72.882050,73.097435,70.158821,322200
2015-06-22,74.256409,75.651283,74.256409,75.169228,72.147331,246700
2015-06-23,74.194870,74.676926,73.866669,74.502563,71.507462,249500
2015-06-24,74.871796,75.466667,74.492310,74.687180,71.684662,280400
2015-06-25,75.117950,75.835899,74.051285,74.389740,71.399178,294100
2015-06-26,74.758972,75.487183,74.225639,74.656410,71.655121,181600
2015-06-29,73.558975,74.071793,72.635895,72.882050,69.952095,199600
2015-06-30,72.512817,73.969231,72.379486,73.179489,70.237579,347200
2015-07-01,75.282051,75.599998,73.948715,74.348717,71.359802,391500
2015-07-02,75.015381,75.343590,74.358971,74.615387,71.615753,205600
2015-07-06,73.723076,74.400002,73.035896,74.317947,71.330269,320100
2015-07-07,73.302567,73.897438,72.276924,73.764099,70.798691,393900
2015-07-08,73.169228,73.199997,72.133331,72.533333,69.617393,220700
2015-07-09,73.917946,74.071793,73.446152,73.589745,70.631348,214000
2015-07-10,76.964104,77.138458,74.564102,75.128204,72.107956,534600
2015-07-13,76.133331,76.646156,75.220512,75.610260,72.570633,490000
2015-07-14,76.071793,76.492310,75.497437,75.866669,72.816734,400100
2015-07-15,75.774361,76.123077,75.169228,75.497437,72.462341,349500
2015-07-16,75.579491,75.784615,75.333336,75.497437,72.462341,362700
2015-07-17,75.374359,75.507690,75.015381,75.384613,72.354057,316800
2015-07-20,75.199997,75.292305,74.687180,74.871796,71.861855,244900
2015-07-21,74.902565,75.046150,74.061539,74.707695,71.704346,260100
2015-07-22,75.292305,75.805130,74.871796,75.425644,72.393433,258000
2015-07-23,75.702560,76.205132,75.107689,75.497437,72.462341,331100
2015-07-24,75.220512,75.774361,73.938461,74.543587,71.546837,428300
2015-07-27,75.046150,75.046150,73.415382,74.174362,71.192459,229200
2015-07-28,74.933334,75.117950,74.400002,74.676926,71.674820,413000
2015-07-29,75.025642,75.682053,74.676926,75.035896,72.019363,308100
2015-07-30,74.769234,75.394875,74.205132,75.025642,72.009514,296600
2015-07-31,76.338463,76.502563,75.610260,76.010254,72.954552,340200
2015-08-03,76.717949,77.394875,76.451279,76.851280,73.761757,452600
2015-08-04,77.076920,77.179489,76.543587,76.707695,73.623947,346700
2015-08-05,76.974358,77.476921,76.492310,76.943588,73.850357,554400
2015-08-06,77.241028,78.061539,76.430771,77.589745,74.470543,724700
2015-08-07,76.738464,76.984619,75.958977,76.430771,73.358154,262700
2015-08-10,76.923080,77.261536,76.153847,76.430771,73.358154,574800
2015-08-11,76.748718,77.302567,75.856407,75.917946,72.865952,573500
2015-08-12,76.082054,76.871796,75.189743,76.430771,73.358154,282100
2015-08-13,76.389740,78.287178,76.369232,78.112823,74.972588,252700
2015-08-14,77.333336,77.846153,76.687180,77.076920,73.978325,261800
2015-08-17,76.615387,78.020515,76.471794,77.825638,74.696945,138800
2015-08-18,77.558975,77.928207,77.302567,77.517952,74.401634,122900
2015-08-19,76.800003,77.835899,76.297440,77.035896,73.938957,91100
2015-08-20,76.594872,76.707695,75.415382,75.610260,72.570633,99600
2015-08-21,76.143593,76.205132,73.887177,73.917946,70.946350,178200
2015-08-24,71.651283,73.743591,70.861542,71.733330,68.849556,285300
2015-08-25,73.220512,74.912819,72.861542,72.933334,70.001320,238700
2015-08-26,74.123077,74.492310,72.666664,74.369232,71.379494,183900
2015-08-27,75.661537,76.051285,74.871796,75.835899,72.787201,279200
2015-08-28,74.861542,75.897438,74.861542,75.835899,72.787201,246100
2015-08-31,75.271797,76.410255,74.810257,74.820511,71.812630,324600
2015-09-01,73.958977,75.579491,73.415382,73.856407,70.887283,349400
2015-09-02,74.779488,76.810257,74.779488,76.276924,73.210495,383400
2015-09-03,77.630768,78.441025,77.630768,78.194870,75.051338,380600
2015-09-04,77.702560,78.512817,77.682053,78.266670,75.120255,273500
2015-09-08,79.271797,80.000000,79.241028,79.487183,76.291702,331100
2015-09-09,83.610260,84.235901,82.728203,82.800003,79.471336,546100
2015-09-10,83.651283,84.543587,83.620514,83.917946,80.544334,222300
2015-09-11,83.743591,84.133331,83.394875,83.692307,80.327766,516000
2015-09-14,83.948715,84.358971,82.882050,83.117950,79.776505,844100
2015-09-15,83.958977,84.112823,83.015381,84.010254,80.632935,579900
2015-09-16,84.164101,84.482048,83.753845,84.215385,80.829819,346000
2015-09-17,83.343590,84.574356,83.271797,84.030769,80.652626,443300
2015-09-18,83.846153,84.287178,83.251282,83.302567,79.953697,281100
2015-09-21,82.943588,83.476921,81.856407,82.348717,79.038193,271400
2015-09-22,82.379486,82.379486,81.066666,82.000000,78.703491,494400
2015-09-23,84.748718,84.830772,82.738464,82.810257,79.481178,668300
2015-09-24,81.302567,82.061539,80.851280,81.066666,77.807686,441000
2015-09-25,81.784615,82.225639,80.707695,81.025642,77.768303,285400
2015-09-28,81.251282,81.425644,80.174362,80.379486,77.148125,425500
2015-09-29,80.266670,80.430771,78.892311,79.589745,76.390137,496000
2015-09-30,80.000000,80.615387,79.846153,80.307693,77.079224,812600
2015-10-01,80.000000,80.738464,79.743591,80.553848,77.315475,726500
2015-10-02,79.138458,80.256409,78.666664,80.235901,77.010315,441400
2015-10-05,81.497437,82.297440,81.497437,81.948715,78.654274,847400
2015-10-06,81.917946,82.625641,79.641029,79.764099,76.557480,605200
2015-10-07,78.338463,78.379486,76.758972,77.323074,74.214584,929400
2015-10-08,77.723076,78.748718,77.374359,78.533333,75.376198,280100
2015-10-09,77.374359,78.358971,76.994873,78.246155,75.100563,1245500
2015-10-12,77.794868,79.702560,77.794868,79.374359,76.183411,370700
2015-10-13,80.174362,80.287178,78.553848,78.943588,75.769958,297200
2015-10-14,79.610260,80.307693,79.517952,79.876923,76.665764,330700
2015-10-15,79.692307,80.871796,79.692307,80.687180,77.443451,198900
2015-10-16,81.517952,82.348717,81.148720,82.246155,78.939751,491700
2015-10-19,82.174362,82.769234,81.733330,82.215385,78.910225,225400
2015-10-20,82.758972,83.056412,81.733330,82.235901,78.929916,216800
2015-10-21,82.523079,82.656410,81.446152,81.466667,78.191605,239700
2015-10-22,80.851280,81.548721,80.010254,80.871796,77.620644,352600
2015-10-23,81.435898,82.974358,81.435898,82.810257,81.146545,266900
2015-10-26,82.153847,83.651283,81.825638,83.599998,81.920418,428900
2015-10-27,83.589745,83.794868,81.702560,82.625641,80.965637,290700
2015-10-28,81.540001,81.540001,80.330002,80.540001,80.540001,209300
2015-10-29,79.190002,79.690002,78.360001,78.629997,78.629997,421900
2015-10-30,78.940002,79.099998,78.110001,78.190002,78.190002,338200
2015-11-02,81.500000,82.699997,80.220001,80.540001,80.540001,818800
2015-11-03,82.269997,84.750000,82.220001,83.510002,83.510002,1168200
2015-11-04,83.129997,84.300003,82.790001,83.610001,83.610001,370800
2015-11-05,84.629997,84.779999,83.660004,84.269997,84.269997,269200
2015-11-06,85.059998,85.559998,83.860001,84.500000,84.500000,526300
2015-11-09,83.139999,83.379997,82.320000,82.470001,82.470001,438600
2015-11-10,81.919998,82.230003,81.570000,81.690002,81.690002,334300
2015-11-11,83.269997,83.349998,81.290001,81.599998,81.599998,210700
2015-11-12,82.000000,82.209999,81.029999,81.199997,81.199997,199600
2015-11-13,81.070000,81.519997,79.910004,80.410004,80.410004,159800
2015-11-16,79.849998,80.370003,79.099998,80.059998,80.059998,217700
2015-11-17,80.540001,81.160004,79.949997,80.169998,80.169998,432800
2015-11-18,80.680000,81.129997,79.529999,80.290001,80.290001,396300
2015-11-19,80.650002,81.089996,80.199997,80.360001,80.360001,520500
2015-11-20,80.709999,80.739998,80.099998,80.489998,80.489998,385400
2015-11-23,79.690002,80.010002,79.400002,79.669998,79.669998,198500
2015-11-24,77.639999,78.099998,76.480003,77.860001,77.860001,631400
2015-11-25,78.000000,78.120003,77.000000,77.089996,77.089996,511400
2015-11-27,78.220001,78.750000,77.500000,77.599998,77.599998,340400
2015-11-30,78.230003,78.419998,76.830002,76.900002,76.900002,437200
2015-12-01,77.169998,77.860001,76.870003,77.029999,77.029999,494800
2015-12-02,78.000000,79.139999,77.889999,78.000000,78.000000,423200
2015-12-03,79.760002,80.500000,78.320000,78.699997,78.699997,464100
2015-12-04,79.550003,81.080002,79.550003,80.980003,80.980003,799400
2015-12-07,81.080002,82.589996,81.080002,82.260002,82.260002,438500
2015-12-08,81.860001,82.720001,81.519997,82.639999,82.639999,479100
2015-12-09,82.419998,83.260002,81.160004,81.599998,81.599998,432800
2015-12-10,82.449997,82.629997,81.849998,82.410004,82.410004,378600
2015-12-11,81.620003,82.169998,81.379997,81.809998,81.809998,380200
2015-12-14,81.629997,82.629997,81.410004,82.070000,82.070000,269400
2015-12-15,82.010002,83.650002,82.010002,83.540001,83.540001,352100
2015-12-16,83.089996,84.820000,83.000000,84.730003,84.730003,371400
2015-12-17,84.089996,84.760002,83.510002,83.800003,83.800003,564600
2015-12-18,83.720001,84.910004,83.720001,84.750000,84.750000,891100
2015-12-21,85.769997,86.970001,85.519997,86.099998,86.099998,229300
2015-12-22,86.269997,86.540001,85.309998,86.250000,86.250000,207300
2015-12-23,85.760002,86.989998,85.010002,86.730003,86.730003,300900
2015-12-24,86.830002,87.690002,86.470001,87.070000,87.070000,82500
2015-12-28,86.620003,87.480003,86.489998,87.320000,87.320000,132500
2015-12-29,87.440002,88.239998,86.940002,87.639999,87.639999,282100
2015-12-30,87.860001,88.059998,86.510002,86.959999,86.959999,145700
2015-12-31,86.660004,86.989998,85.599998,86.459999,86.459999,218200
2016-01-04,84.500000,84.809998,83.709999,84.639999,84.639999,245800
2016-01-05,84.430000,85.690002,83.839996,85.489998,85.489998,427000
2016-01-06,84.760002,86.410004,84.639999,85.669998,85.669998,283100
2016-01-07,84.620003,84.870003,83.300003,84.129997,84.129997,284800
2016-01-08,85.800003,86.480003,85.180000,85.290001,85.290001,495100
2016-01-11,85.129997,85.919998,84.620003,85.639999,85.639999,344400
2016-01-12,86.660004,87.300003,85.349998,86.989998,86.989998,306300
2016-01-13,86.730003,86.730003,85.650002,85.900002,85.900002,598100
2016-01-14,83.199997,85.870003,82.529999,85.419998,85.419998,451600
2016-01-15,81.889999,84.019997,80.959999,83.239998,83.239998,532200
2016-01-19,84.599998,85.570000,83.750000,84.900002,84.900002,445100
2016-01-20,83.339996,84.440002,82.309998,83.919998,83.919998,776900
2016-01-21,83.160004,83.580002,82.190002,82.860001,82.860001,579100
2016-01-22,82.540001,83.290001,81.760002,82.680000,82.680000,545100
2016-01-25,82.250000,82.309998,80.349998,80.419998,80.419998,652300
2016-01-26,81.739998,82.660004,81.370003,81.940002,81.940002,590200
2016-01-27,80.529999,81.230003,79.500000,79.720001,79.720001,548500
2016-01-28,78.830002,79.089996,76.239998,77.489998,77.489998,446400
2016-01-29,77.559998,78.550003,77.309998,78.349998,78.349998,1616500
2016-02-01,82.320000,82.820000,80.440002,81.489998,81.489998,998900
2016-02-02,82.010002,82.330002,80.180000,80.349998,80.349998,532100
2016-02-03,81.599998,81.889999,78.870003,79.790001,79.790001,867100
2016-02-04,79.040001,79.779999,78.480003,78.919998,78.919998,420800
2016-02-05,78.930000,79.110001,75.639999,75.980003,75.980003,289200
2016-02-08,75.139999,75.470001,73.199997,74.190002,74.190002,565200
2016-02-09,74.220001,77.389999,73.779999,76.269997,76.269997,549700
2016-02-10,78.790001,80.290001,78.360001,79.489998,79.489998,435100
2016-02-11,78.529999,79.580002,78.379997,79.099998,79.099998,587200
2016-02-12,76.919998,78.650002,76.750000,78.349998,78.349998,829400
2016-02-16,78.279999,79.260002,77.580002,79.000000,79.000000,459400
2016-02-17,80.360001,82.709999,80.260002,82.690002,82.690002,533000
2016-02-18,83.500000,84.120003,83.160004,83.830002,83.830002,382200
2016-02-19,82.970001,84.870003,82.720001,84.690002,84.690002,485600
2016-02-22,81.589996,82.970001,81.250000,82.589996,82.589996,966500
2016-02-23,81.750000,83.379997,81.400002,82.690002,82.690002,698600
2016-02-24,81.650002,83.129997,81.269997,82.730003,82.730003,510700
2016-02-25,82.919998,83.580002,82.239998,83.389999,83.389999,402800
2016-02-26,83.120003,83.650002,81.959999,83.000000,83.000000,445000
2016-02-29,83.029999,83.949997,82.849998,83.169998,83.169998,352000
2016-03-01,83.559998,83.860001,83.110001,83.330002,83.330002,411600
2016-03-02,82.870003,83.919998,82.559998,83.830002,83.830002,532900
2016-03-03,82.720001,83.459999,82.320000,83.300003,83.300003,564000
2016-03-04,84.160004,85.610001,83.430000,85.089996,85.089996,487000
2016-03-07,84.239998,84.239998,83.470001,83.500000,83.500000,427100
2016-03-08,82.699997,82.699997,81.220001,81.430000,81.430000,402700
2016-03-09,80.540001,80.839996,79.120003,80.360001,80.360001,547500
2016-03-10,81.150002,82.029999,80.540001,81.699997,81.699997,315700
2016-03-11,81.599998,83.150002,81.599998,82.879997,82.879997,300000
2016-03-14,83.089996,83.300003,81.940002,82.260002,82.260002,240400
2016-03-15,81.230003,82.550003,80.870003,81.889999,81.889999,426200
2016-03-16,81.800003,83.430000,81.660004,83.260002,83.260002,314000
2016-03-17,82.919998,83.230003,81.989998,82.660004,82.660004,394300
2016-03-18,82.099998,83.830002,82.010002,83.339996,83.339996,351900
2016-03-21,83.339996,84.269997,83.339996,83.790001,83.790001,228700
2016-03-22,82.059998,83.370003,81.790001,82.910004,82.910004,557300
2016-03-23,83.459999,84.489998,83.110001,83.750000,83.750000,230900
2016-03-24,83.360001,83.949997,83.120003,83.330002,83.330002,288600
2016-03-28,83.750000,84.540001,83.529999,84.059998,84.059998,226700
2016-03-29,84.000000,85.389999,83.900002,85.070000,85.070000,220300
2016-03-30,86.070000,86.739998,86.010002,86.129997,86.129997,280100
2016-03-31,86.690002,86.940002,85.690002,85.820000,85.820000,242600
2016-04-01,85.360001,86.430000,84.050003,86.349998,86.349998,317300
2016-04-04,86.400002,86.849998,85.879997,86.620003,86.620003,325800
2016-04-05,85.889999,85.919998,85.169998,85.290001,85.290001,177100
2016-04-06,83.790001,84.540001,83.419998,84.419998,84.419998,470900
2016-04-07,82.970001,83.389999,82.500000,82.870003,82.870003,508000
2016-04-08,82.730003,83.260002,82.040001,82.209999,82.209999,343200
2016-04-11,82.480003,83.260002,81.800003,81.949997,81.949997,243400
2016-04-12,81.519997,82.690002,81.360001,82.320000,82.320000,318900
2016-04-13,82.779999,83.800003,82.720001,83.599998,83.599998,270700
2016-04-14,82.129997,82.820000,81.739998,82.269997,82.269997,509500
2016-04-15,81.949997,82.519997,81.230003,82.209999,82.209999,424300
2016-04-18,81.930000,83.000000,81.330002,82.709999,82.709999,411400
2016-04-19,83.599998,84.099998,83.320000,83.849998,83.849998,416200
2016-04-20,84.120003,84.129997,81.959999,81.970001,81.970001,257100
2016-04-21,81.720001,81.720001,79.870003,80.489998,80.489998,339800
2016-04-22,80.099998,80.389999,79.559998,80.349998,80.349998,272900
2016-04-25,80.070000,81.070000,80.019997,80.489998,80.489998,274900
2016-04-26,81.300003,81.349998,80.550003,81.339996,81.339996,325300
2016-04-27,82.160004,82.690002,81.620003,82.309998,82.309998,292900
2016-04-28,82.489998,82.489998,81.660004,81.709999,81.709999,368300
2016-04-29,81.690002,81.779999,80.610001,80.949997,80.949997,227200
2016-05-02,81.309998,82.610001,81.169998,82.110001,82.110001,186300
2016-05-03,79.980003,81.070000,79.680000,80.059998,80.059998,532800
2016-05-04,80.629997,80.900002,79.690002,80.110001,80.110001,249700
2016-05-05,80.120003,80.400002,79.449997,79.480003,79.480003,243000
2016-05-06,79.250000,79.879997,78.470001,79.440002,79.440002,264900
2016-05-09,78.930000,79.970001,78.900002,79.639999,79.639999,312800
2016-05-10,81.500000,81.510002,80.129997,80.580002,80.580002,243200
2016-05-11,80.540001,81.089996,79.110001,79.330002,79.330002,210400
2016-05-12,79.290001,79.349998,77.389999,77.839996,77.839996,218400
2016-05-13,77.529999,78.010002,76.389999,76.709999,76.709999,278900
2016-05-16,78.190002,78.650002,77.580002,78.260002,78.260002,261100
2016-05-17,78.370003,79.949997,78.370003,79.900002,79.900002,421900
2016-05-18,78.389999,79.830002,78.389999,79.290001,79.290001,250300
2016-05-19,79.269997,80.070000,78.639999,79.360001,79.360001,170600
2016-05-20,78.889999,79.750000,78.690002,79.360001,79.360001,190100
2016-05-23,80.400002,81.000000,79.669998,80.309998,80.309998,456300
2016-05-24,81.029999,82.300003,80.500000,82.150002,82.150002,386000
2016-05-25,82.500000,85.809998,82.500000,85.459999,85.459999,879700
2016-05-26,84.970001,85.849998,84.690002,85.800003,85.800003,532000
2016-05-27,85.639999,86.050003,85.279999,85.910004,85.910004,423200
2016-05-31,85.760002,87.580002,85.669998,87.400002,87.400002,887400
2016-06-01,86.650002,87.510002,86.400002,87.400002,87.400002,637700
2016-06-02,87.129997,87.540001,86.570000,87.410004,87.410004,766400
2016-06-03,89.489998,89.669998,86.610001,87.169998,87.169998,827200
2016-06-06,86.650002,87.160004,86.000000,86.730003,86.730003,466400
2016-06-07,86.720001,87.349998,86.120003,86.699997,86.699997,637100
2016-06-08,86.570000,86.790001,85.230003,85.599998,85.599998,386200
2016-06-09,85.269997,86.120003,84.919998,85.919998,85.919998,391900
2016-06-10,84.190002,84.550003,83.300003,83.400002,83.400002,516600
2016-06-13,82.250000,82.300003,81.269997,81.330002,81.330002,342400
2016-06-14,81.010002,81.120003,78.160004,78.709999,78.709999,490800
2016-06-15,80.389999,80.389999,77.349998,77.570000,77.570000,620600
2016-06-16,76.989998,77.139999,76.010002,76.400002,76.400002,474200
2016-06-17,78.559998,78.690002,77.139999,77.330002,77.330002,386800
2016-06-20,82.269997,83.489998,79.250000,79.739998,79.739998,1092000
2016-06-21,80.250000,81.400002,80.000000,80.849998,80.849998,503600
2016-06-22,81.089996,82.110001,80.059998,80.199997,80.199997,399900
2016-06-23,83.129997,83.300003,79.739998,81.139999,81.139999,897500
2016-06-24,71.879997,77.879997,71.199997,77.610001,77.610001,2462300
2016-06-27,69.199997,69.199997,66.089996,66.820000,66.820000,3173900
2016-06-28,68.820000,69.440002,66.940002,67.639999,67.639999,1031300
2016-06-29,68.220001,69.190002,68.169998,68.470001,68.470001,1123500
2016-06-30,70.120003,70.489998,68.669998,69.540001,69.540001,806200
2016-07-01,70.629997,71.660004,70.480003,71.099998,71.099998,486000
2016-07-05,69.209999,69.839996,68.669998,69.559998,69.559998,694100
2016-07-06,68.739998,69.720001,67.639999,69.629997,69.629997,889500
2016-07-07,69.750000,70.080002,69.099998,69.949997,69.949997,379200
2016-07-08,70.050003,70.580002,69.440002,69.760002,69.760002,419200
2016-07-11,70.000000,70.610001,69.680000,70.110001,70.110001,250800
2016-07-12,70.900002,72.199997,70.720001,71.849998,71.849998,379300
2016-07-13,71.389999,71.589996,70.849998,70.889999,70.889999,455400
2016-07-14,71.959999,72.739998,71.900002,72.489998,72.489998,475300
2016-07-15,71.000000,71.849998,70.209999,71.190002,71.190002,319100
2016-07-18,72.000000,72.000000,70.769997,71.089996,71.089996,255800
2016-07-19,70.589996,71.029999,70.120003,70.690002,70.690002,607600
2016-07-20,70.580002,70.949997,69.510002,70.000000,70.000000,470400
2016-07-21,68.000000,68.300003,67.080002,67.730003,67.730003,782300
2016-07-22,67.730003,68.059998,67.220001,67.709999,67.709999,414800
2016-07-25,70.050003,70.250000,68.769997,68.779999,68.779999,826200
2016-07-26,68.500000,69.169998,68.050003,68.400002,68.400002,612900
2016-07-27,69.639999,69.680000,69.050003,69.440002,69.440002,330300
2016-07-28,70.910004,71.489998,70.400002,70.839996,70.839996,471600
2016-07-29,71.989998,72.290001,70.480003,70.769997,70.769997,466400
2016-08-01,70.290001,71.209999,69.519997,70.269997,70.269997,270200
2016-08-02,71.320000,71.750000,69.019997,69.239998,69.239998,383900
2016-08-03,70.000000,70.470001,69.690002,69.900002,69.900002,592100
2016-08-04,69.669998,70.419998,69.610001,70.220001,70.220001,257400
2016-08-05,71.580002,71.639999,71.110001,71.470001,71.470001,173900
2016-08-08,71.220001,71.470001,69.519997,70.099998,70.099998,424400
2016-08-09,71.000000,72.269997,70.629997,71.139999,71.139999,731000
2016-08-10,70.730003,70.970001,70.169998,70.589996,70.589996,391700
2016-08-11,70.889999,71.550003,70.540001,71.000000,71.000000,599700
2016-08-12,72.220001,72.849998,72.029999,72.550003,72.550003,338200
2016-08-15,72.500000,72.769997,72.000000,72.190002,72.190002,517700
2016-08-16,71.830002,71.830002,70.910004,70.949997,70.949997,463000
2016-08-17,71.139999,71.959999,71.040001,71.889999,71.889999,328300
2016-08-18,71.860001,72.550003,71.720001,72.059998,72.059998,264500
2016-08-19,71.930000,72.629997,71.449997,72.080002,72.080002,302100
2016-08-22,72.580002,73.080002,71.900002,72.680000,72.680000,443500
2016-08-23,73.099998,73.150002,72.279999,72.400002,72.400002,216500
2016-08-24,72.400002,72.620003,72.040001,72.410004,72.410004,205500
2016-08-25,72.000000,73.089996,71.529999,73.010002,73.010002,347300
2016-08-26,71.750000,73.180000,71.510002,72.720001,72.720001,369800
2016-08-29,72.570000,73.239998,72.190002,72.349998,72.349998,145700
2016-08-30,72.669998,74.110001,72.669998,73.570000,73.570000,361900
2016-08-31,72.510002,73.129997,72.360001,72.610001,72.610001,320800
2016-09-01,73.599998,74.300003,73.230003,74.250000,74.250000,348400
2016-09-02,74.930000,75.360001,74.550003,75.000000,75.000000,354400
2016-09-06,76.070000,76.309998,75.489998,76.199997,76.199997,307800
2016-09-07,75.870003,76.940002,75.870003,76.309998,76.309998,416600
2016-09-08,79.290001,79.709999,78.750000,79.500000,79.500000,571500
2016-09-09,79.809998,80.190002,78.610001,78.669998,78.669998,431600
2016-09-12,77.790001,78.239998,77.389999,78.029999,78.029999,714900
2016-09-13,77.209999,77.849998,76.779999,76.930000,76.930000,396100
2016-09-14,76.860001,77.699997,76.370003,76.519997,76.519997,401900
2016-09-15,78.300003,78.459999,77.080002,77.510002,77.510002,500000
2016-09-16,77.389999,77.410004,76.730003,76.809998,76.809998,386500
2016-09-19,77.110001,77.459999,75.970001,76.360001,76.360001,325600
2016-09-20,75.750000,76.150002,74.830002,75.000000,75.000000,618000
2016-09-21,75.410004,75.919998,74.980003,75.559998,75.559998,614300
2016-09-22,75.629997,76.190002,74.930000,75.290001,75.290001,723800
2016-09-23,74.949997,75.419998,74.550003,75.059998,75.059998,226400
2016-09-26,74.089996,74.750000,73.410004,74.180000,74.180000,436900
2016-09-27,73.510002,75.209999,73.190002,75.000000,75.000000,325900
2016-09-28,75.610001,76.180000,74.970001,75.139999,75.139999,226300
2016-09-29,73.860001,74.589996,73.860001,74.040001,74.040001,323800
2016-09-30,74.279999,75.150002,73.830002,75.029999,75.029999,332600
2016-10-03,74.500000,75.739998,74.400002,75.419998,75.419998,678200
2016-10-04,74.190002,74.849998,72.430000,72.709999,72.709999,507400
2016-10-05,73.430000,73.839996,72.870003,73.139999,73.139999,216600
2016-10-06,71.970001,73.029999,71.720001,73.010002,73.010002,432300
2016-10-07,70.949997,71.019997,68.629997,68.959999,68.959999,574400
2016-10-10,68.440002,68.910004,67.930000,68.199997,68.199997,699100
2016-10-11,68.370003,68.599998,67.709999,67.790001,67.790001,578600
2016-10-12,68.389999,68.599998,67.860001,68.000000,68.000000,444100
2016-10-13,68.000000,68.540001,67.559998,67.989998,67.989998,705800
2016-10-14,68.959999,69.169998,68.370003,68.779999,68.779999,717600
2016-10-17,69.180000,69.769997,69.180000,69.629997,69.629997,342400
2016-10-18,70.739998,72.580002,70.739998,72.150002,72.150002,535300
2016-10-19,71.699997,72.519997,71.389999,72.480003,72.480003,285400
2016-10-20,74.199997,74.699997,73.250000,74.300003,74.300003,459900
2016-10-21,73.010002,73.709999,72.610001,73.370003,73.370003,239500
2016-10-24,73.650002,74.489998,73.550003,74.290001,74.290001,252000
2016-10-25,73.639999,74.440002,73.389999,74.180000,74.180000,312800
2016-10-26,74.470001,76.129997,73.959999,75.050003,75.050003,426800
2016-10-27,74.089996,74.699997,73.550003,74.470001,74.470001,278300
2016-10-28,75.150002,75.610001,74.730003,75.169998,75.169998,193800
2016-10-31,74.860001,75.169998,74.610001,75.089996,75.089996,269200
2016-11-01,75.529999,76.019997,74.839996,74.930000,74.930000,377300
2016-11-02,76.349998,76.910004,75.290001,75.550003,75.550003,308100
2016-11-03,76.419998,77.070000,76.000000,76.110001,76.110001,393800
2016-11-04,74.879997,75.910004,74.610001,75.309998,75.309998,370100
2016-11-07,78.970001,79.449997,78.430000,79.199997,79.199997,443300
2016-11-08,80.290001,80.820000,79.860001,80.379997,80.379997,460300
2016-11-09,80.910004,82.209999,80.730003,82.019997,82.019997,384600
2016-11-10,81.169998,83.000000,80.599998,82.440002,82.440002,628400
2016-11-11,81.949997,83.080002,81.930000,82.709999,82.709999,301900
2016-11-14,80.980003,82.610001,80.550003,82.529999,82.529999,378000
2016-11-15,82.910004,83.529999,82.419998,82.970001,82.970001,334000
2016-11-16,80.209999,82.190002,80.000000,81.860001,81.860001,523000
2016-11-17,82.680000,84.040001,82.529999,83.809998,83.809998,314700
2016-11-18,82.300003,83.580002,82.269997,83.300003,83.300003,277900
2016-11-21,82.360001,82.720001,81.730003,82.500000,82.500000,384900
2016-11-22,82.800003,83.639999,82.129997,83.419998,83.419998,531900
2016-11-23,81.419998,82.870003,81.199997,82.680000,82.680000,296200
2016-11-25,82.139999,82.599998,81.709999,82.169998,82.169998,216700
2016-11-28,81.430000,82.750000,81.419998,82.300003,82.300003,588000
2016-11-29,82.349998,82.820000,82.040001,82.339996,82.339996,297800
2016-11-30,81.250000,81.290001,79.800003,79.839996,79.839996,418600
2016-12-01,80.040001,80.690002,79.510002,80.260002,80.260002,242200
2016-12-02,80.199997,81.199997,80.199997,80.669998,80.669998,207000
2016-12-05,81.250000,82.849998,81.250000,82.129997,82.129997,314100
2016-12-06,82.180000,82.709999,81.750000,82.129997,82.129997,216400
2016-12-07,81.769997,83.400002,81.010002,83.010002,83.010002,215800
